id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
2697553734.0,2009-07-18,05:34:23,source-001,"وقف إحصاء تفشي إنفلونزا الخنازير: أعلنت منظمة الصحة العالمية أن فيروس إنفلونزا الخنازير يتفشى في العالم بسرعة ""غ..  http://bit.ly/ZHQNm",[],negative,0.6696694493293762,sadness,0.2958944439888,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
2697552306.0,2009-07-18,05:34:17,source-001,المحرق يتوج بكأس البحرين: توج نادي المحرق بكأس ملك البحرين لكرة القدم للمرة الثانية على التوالي والرابعة عشرة في..  http://bit.ly/kZURB,[],neutral,0.7974796891212463,joy,0.8593690991401672,3140_المحرق_الرفاع_والمنامة_البحريني
2697551006.0,2009-07-18,05:34:12,source-001,اتهامات لضباط موريتانيين بالتدخل بالانتخابات: أكملت وزارة الداخلية الموريتانية استعداداتها اللوجستية والفنية لتن..  http://bit.ly/8LLIG,[],neutral,0.9563305974006652,anger,0.735645592212677,156_موريتانيا_الموريتاني_الموريتانية_ولد
2697549331.0,2009-07-18,05:34:04,source-001,تفجيرات جاكرتا تثير مخاوف واشنطن: سارعت شرطة نيويورك إلى تشديد الأمن على الفنادق في الولاية بعد تفجيرات جاكرتا ا..  http://bit.ly/vYxHr,[],neutral,0.7785088419914246,anger,0.5815664529800415,2907_جاكرتا_إهانته_الإندونيسية_إندونيسيا
2695945054.0,2009-07-18,03:42:30,source-007,الغابون: رئيس الوزراء الغابوني يستقيل ويعلن ترشيحه إلى الانتخابات الرئاسية  http://bit.ly/9VWqy,[],neutral,0.9830912947654724,anger,0.4569299519062042,-1_أردوغان_الأسد_الشعب_ترمب
2694599274.0,2009-07-18,02:15:57,source-007,رحلة ريو - باريس: التشريح يرجح أن الضحايا لم يقضوا غرقا  http://bit.ly/hYUL,[],neutral,0.9529048204421996,sadness,0.5666301846504211,-1_أردوغان_الأسد_الشعب_ترمب
2694432269.0,2009-07-18,02:05:28,source-001,برشلونة يضم إبراهيموفيتش: قال نادي برشلونة بطل الدوري المحلي لكرة القدم إنه توصل إلى اتفاق مع إنتر ميلان بطل الد..  http://bit.ly/y9kON,[],neutral,0.9548304080963136,joy,0.5355069637298584,171_ميلان_إنتر_الكالتشيو_نابولي
2694430042.0,2009-07-18,02:05:20,source-001,الموريتانيون يراقبون العسكر: يتطلع الموريتانيون إلى الانتخابات الرئاسية التي تجري السبت وعيونهم على العسكر الذين..  http://bit.ly/mfXh9,[],negative,0.5160174369812012,sadness,0.597756564617157,156_موريتانيا_الموريتاني_الموريتانية_ولد
2693535158.0,2009-07-18,01:08:59,source-001,الشعبية تدعو لإنهاء الانقسام الفلسطيني: دعا عضو اللجنة المركزية للجبهة الشعبية لتحرير فلسطين جميل مزهر إلى تحرك ..  http://bit.ly/4AHNp,[],neutral,0.8892817497253418,sadness,0.340744137763977,35_المصالحة_هنية_حماس_وحماس
2693533853.0,2009-07-18,01:08:54,source-001,جياع العالم يتجاوزون مليارا: حذر برنامج الغذاء العالمي من تفاقم مشكلة الجوع وسوء التغذية بسبب تداعيات الأزمة الم..  http://bit.ly/DnfwS,[],negative,0.9345949292182922,sadness,0.525334358215332,836_التغذية_جائع_الجوع_الجياع
2693529725.0,2009-07-18,01:08:38,source-001,مقتل جندي بجنوب الفلبين: أعلنت الشرطة الفلبينية يوم الجمعة أن جنديا قتل وأصيب ستة آخرون بهجوم شنه متمردون شيوعيو..  http://bit.ly/3wWcDb,[],neutral,0.8869420289993286,anger,0.5591011047363281,4608_وأصيب_آخرون_ضربت_متفرقة
2693527280.0,2009-07-18,01:08:29,source-001,مانشستر يلغي مباراته بجاكرتا: ألغى نادي مانشستر يونايتد الإنجليزي مباراةً وديةً في جاكرتا في أعقاب وقوع تفجيرات ..  http://bit.ly/Sy1LC,[],neutral,0.9816215634346008,anger,0.4434358477592468,2907_جاكرتا_إهانته_الإندونيسية_إندونيسيا
2693112481.0,2009-07-18,00:42:46,source-007,موريتانيا : انتهاء الحملة الانتخابية الرئاسية وترقب انتخابات الغد  http://bit.ly/leqX6,[],neutral,0.99515038728714,joy,0.6605586409568787,156_موريتانيا_الموريتاني_الموريتانية_ولد
2692034775.0,2009-07-17,23:36:53,source-001,رفسنجاني يقر بأزمة ثقة في إيران: أقر رئيس مجلس تشخيص مصلحة النظام في إيران علي أكبر هاشمي رفسنجاني بوجود أزمة ثق..  http://bit.ly/19D8Io,[],neutral,0.7354800701141357,anger,0.8168151378631592,251_رفسنجاني_هاشمي_صيانة_نجاد
2692031728.0,2009-07-17,23:36:41,source-001,يودويونو: تفجيرات جاكرتا إرهابية: قال عضو في البرلمان الإندونيسي إن هناك مؤشرات على أن انتحاريين نفذوا التفجيرات..  http://bit.ly/XFqdh,[],neutral,0.8382009863853455,anger,0.8608142137527466,2907_جاكرتا_إهانته_الإندونيسية_إندونيسيا
2691640715.0,2009-07-17,23:13:01,source-007,"كندا : ""فايسبوك"" يخالف القانون بشأن حماية الحياة الخاصة  http://bit.ly/Hy2Go",[],negative,0.9164195656776428,anger,0.8457320332527161,83_قراصنة_يخترقون_هاكرز_أنونيموس
2691639688.0,2009-07-17,23:12:58,source-007,سباق فرنسا للدراجات: فوز الألماني هندريتش هاوسلر بالمرحلة الثالثة عشرة  http://bit.ly/10B1fN,[],neutral,0.9882132411003112,joy,0.8923132419586182,182_هاميلتون_فورمولا_للفورمولا_فيتل
2691002915.0,2009-07-17,22:35:13,source-001,"إيرادات قياسية لهاري بوتر: حقق فيلم ""هاري بوتر والأمير الهجين"" الذي أطلقته أستوديوهات وارنر برذرز إيرادات قياسية..  http://bit.ly/t0Opq",[],positive,0.5713451504707336,joy,0.8460333943367004,119_الأوسكار_أوسكار_جوائز_غلوب
2691002040.0,2009-07-17,22:35:10,source-001,أميركيون يطالبون ببقاء غوانتانامو: حضر تسعة من أقارب ضحايا أحداث 11 سبتمبر/أيلول 2001 في الولايات المتحدة إلى ال..  http://bit.ly/11HCy5,[],neutral,0.9793551564216614,anger,0.428748607635498,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
2690999629.0,2009-07-17,22:35:02,source-001,"مستوطنة بالضفة باسم ""أوباما"": تعهد مستوطنون إسرائيليون متشددون الليلة الماضية بالرد على موقف الرئيس الأميركي بار..  http://bit.ly/kO8ok",[],neutral,0.7236459255218506,anger,0.6782591938972473,114_استيطانية_مستوطنون_وحدة_استيطاني
2690997688.0,2009-07-17,22:34:55,source-001,"بدء تسويق أرخص سيارة بالعالم: تسلم شركة ""تاتا موتورز"" الهندية اليوم مفاتيح أول أرخص سيارة في العالم، وهي سيارة ن..  http://bit.ly/n0QoH",[],neutral,0.7765406966209412,joy,0.8028424978256226,3294_سفرك_أرخص_المقعد_الحجج
2689554268.0,2009-07-17,21:06:39,source-001,مقتل خمسة أفغان بصاروخ أميركي: قال مسؤولون أمنيون باكستانيون إن أربعة أشخاص قتلوا لدى سقوط صاروخ يعتقد أنه أميرك..  http://bit.ly/Xcjwr,[],negative,0.7025110125541687,anger,0.584409773349762,3198_للقتال_أفغان_تجند_تجنيد
2689552014.0,2009-07-17,21:06:31,source-001,الشباب المجاهدون تحتجز فرنسييْن بمقديشو: قالت عدة مصادر صومالية إن المستشاريْن الأمنيين الفرنسيين المختطفين بالع..  http://bit.ly/1aASTr,[],neutral,0.964347243309021,anger,0.6551288366317749,45_الصومالية_مقديشو_الصومال_الشباب
2689546946.0,2009-07-17,21:06:12,source-001,الموريتانيون يتطلعون لانتخابات شفافة: تتطلع اللجنة الوطنية المستقلة للانتخابات في موريتانيا لأن تشكل الانتخابات ..  http://bit.ly/3tcUQc,[],neutral,0.8290371894836426,joy,0.7335464358329773,156_موريتانيا_الموريتاني_الموريتانية_ولد
2689543478.0,2009-07-17,21:05:59,source-001,الزهار يكشف مخططا لاغتيالات بحماس: أعلن القيادي بحماس محمود الزهار أن أجهزة الأمن التابعة للحكومة المقالة كشفت م..  http://bit.ly/QMHCu,[],neutral,0.7056795954704285,anger,0.8370000720024109,1652_مخططا_يحبط_تحبط_إرهابيا
2689041351.0,2009-07-17,20:34:15,source-007,الفاتيكان: البابا يخضع بنجاح لعملية جراحية  http://bit.ly/rpShN,[],neutral,0.9908899664878844,surprise,0.4534366428852081,403_جراحية_المرارة_فحوصات_ناجحة
2689040069.0,2009-07-17,20:34:10,source-007,إيران: رفسنجاني يدعو إلى الإفراج عن المعتقلين لإعادة بناء ثقة الإيرانيين  http://bit.ly/KN91x,[],neutral,0.9237821698188782,anger,0.4762469530105591,251_رفسنجاني_هاشمي_صيانة_نجاد
2688643834.0,2009-07-17,20:07:43,source-001,ولي عهد البحرين: التحدث لإسرائيل ضروري: قال ولي عهد مملكة البحرين الشيخ سلمان بن حمد آل خليفة إن العرب بحاجة إلى..  http://bit.ly/12i9th,[],neutral,0.9879943132400512,joy,0.3635635375976562,4245_عيسى_خليفة_ملك_حمد
2688642622.0,2009-07-17,20:07:38,source-001,انقسام شيعي حول ولاية الفقيه: يقول أنتوني شديد –الصحفي الأميركي الحائز جائزة بوليتزر عام 2004 عن تغطيته الصحفية ..  http://bit.ly/aKpcq,[],negative,0.8421630263328552,anger,0.9085498452186584,456_فيسك_بصحيفة_مونيتور_ساينس
2688639972.0,2009-07-17,20:07:27,source-001,تبرئة شريف من خطف طائرة مشرف: برأت المحكمة العليا في باكستان رئيس الوزراء السابق نواز شريف من تهمة عدم السماح لط..  http://bit.ly/pgYms,[],neutral,0.9015902280807496,anger,0.8910991549491882,228_مشرف_نواز_برويز_شريف
2688638445.0,2009-07-17,20:07:21,source-001,مقتل جندي بريطاني بأفغانستان: أعلن الجيش البريطاني اليوم أن أحد جنوده قتل بانفجار في إقليم هلمند جنوبي أفغانستان..  http://bit.ly/l7yaq,[],neutral,0.9209910035133362,anger,0.3972767889499664,22_الأفغانية_أفغانستان_طالبان_كابل
2688637320.0,2009-07-17,20:07:16,source-001,إغلاق عباس للجزيرة تقرر بعد حرب غزة: أبلغ مصدر فلسطيني مطلع الجزيرة نت أن قرار إغلاق مكتب قناة الجزيرة بالضفة ال..  http://bit.ly/1C6Ka,[],neutral,0.7068272233009338,sadness,0.4212599694728851,4876_للجزيرة_مصادر_للتحالف_حجة
2687169080.0,2009-07-17,18:08:06,source-007,"حصري - الصومال: خطف الرهينتين الفرنسيين ردّ على احتجاز عناصر من ""الشباب""  http://bit.ly/NHgAr",[],negative,0.5295790433883667,anger,0.6953387260437012,5390_الرهينتين_مفقودين_الممكنة_ستبذل
2686691020.0,2009-07-17,17:16:07,source-007,"حصري: خطف الرهينتين الفرنسيين في الصومال قد يكون ردّا على احتجاز فرنسا لعناصر من حركة ""الشباب""، بحسب وزيرصومالي  http://bit.ly/BvqyK",[],neutral,0.8963651061058044,anger,0.6778042912483215,5390_الرهينتين_مفقودين_الممكنة_ستبذل
2686604249.0,2009-07-17,17:05:52,source-001,"جهود لتحسين العلاقات السعودية السورية: كشفت صحيفة أميركية عن أن السعودية عرضت تقديم حوافز اقتصادية لسوريا, ووعدت..  http://bit.ly/U8QQl",[],neutral,0.9773698449134828,anger,0.4836658239364624,-1_أردوغان_الأسد_الشعب_ترمب
